frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
1698,16.97,19.219396777797563,15.736719404241596,11.033624739612156,1.426251098403294,13.452910888983658,8.16477349477001,11.033624739612156
1699,16.98,19.2066715941137,15.920533661586143,10.743967686773665,1.4818113871642669,13.480945660949672,8.469208708977463,10.743967686773665
1700,16.99,19.30321320206298,15.863193666504584,10.998778415045345,1.4422686836571916,13.419934379627529,8.458503091417667,10.998778415045345
1701,17.0,19.38681994223821,15.879388213391126,11.121772225737237,1.4277749886519113,13.336505232573254,8.619315414412632,11.121772225737237
1702,17.01,19.41402607227501,15.985660891539986,11.016490103279853,1.4510666048509135,13.543258845388703,8.492437458475134,11.016490103279853
1703,17.02,19.311627474181932,15.7469877104979,11.179057820183532,1.4086149265698469,13.37861765030202,8.305432663118706,11.179057820183532
1704,17.03,19.359415807954353,15.753728929280497,11.251977837163729,1.4000853145344907,13.274272995915613,8.48372863823182,11.251977837163729
1705,17.04,19.491419560373256,15.856613491130508,11.335044996443516,1.398901680240853,13.385733504408012,8.500254699482298,11.335044996443516
1706,17.05,19.51938491668933,16.036890225315194,11.127647524390275,1.441175252016613,13.428595485927866,8.766679609414716,11.127647524390275
1707,17.06,19.475552296691816,15.905012321986677,11.239560502912468,1.4150920151962585,13.408619491738625,8.554433954874806,11.239560502912468
1708,17.07,19.503905312940518,15.958701245651035,11.212590111486527,1.423284101797536,13.449560423691642,8.590079735218492,11.212590111486527
1709,17.08,19.63633274980776,16.04010972155315,11.32697859014966,1.4160978229006451,13.560973491935355,8.56651141541821,11.32697859014966
1710,17.09,19.713659564546294,16.083701718106276,11.399250522284907,1.410943788511668,13.49975260545415,8.74311961193193,11.399250522284907
1711,17.1,19.903061034169962,16.32409518416961,11.386648099773048,1.4336172542730088,13.423083933519047,9.289612548192325,11.386648099773048
1712,17.11,19.732781764257236,16.131454729423965,11.36480727809971,1.4194217583002673,13.381750193102294,9.008473425440158,11.36480727809971
1713,17.12,19.44621553108616,15.779095055086191,11.365538162533753,1.3883280166267562,13.166877393625196,8.695583963063509,11.365538162533753
1714,17.13,19.474171039091644,15.626482442132236,11.621376172619518,1.3446327018437736,13.14330643934145,8.45224522572746,11.621376172619518
1715,17.14,19.203261654505212,15.309188311282076,11.592843112071105,1.3205723706673222,13.136242435520233,7.861957862106186,11.592843112071105
1716,17.15,19.210347842398033,15.210352080700872,11.733825199270928,1.2962824843893153,12.98929806416587,7.9140979409619465,11.733825199270928
1717,17.16,19.066706468413273,15.190751973423719,11.523035625847728,1.318294281703756,13.074359152326377,7.734344075230694,11.523035625847728
1718,17.17,19.152821720831728,15.303350993856203,11.516858435736891,1.3287782496631024,13.119885257505793,7.877890737439928,11.516858435736891
1719,17.18,19.047252895386585,15.460866840676092,11.124721991838502,1.3897755694046774,13.30669178461074,7.872125330207248,11.124721991838502
1720,17.19,18.86171124190582,15.255774520053526,11.091685839687399,1.375424325981765,13.050990235683408,7.900019624963646,11.091685839687399
1721,17.2,18.93530053261036,15.481648818485706,10.90248394272398,1.4200111552393282,13.197017103867031,8.094454255795192,10.90248394272398
1722,17.21,18.89117793471961,15.590285796603087,10.668626553660648,1.461320791217845,13.225098270359661,8.255530689125557,10.668626553660648
1723,17.22,18.887334541175548,15.538736537546704,10.736809250750147,1.4472396942751928,13.2530918769034,8.112206166367205,10.736809250750147
1724,17.23,18.82128990945884,15.44078698615102,10.76211183291674,1.434735786606881,13.209037565955338,7.996200931246746,10.76211183291674
1725,17.24,19.08415030847677,15.580743597253322,11.020218779733167,1.4138325117380819,13.299333520556484,8.117099171031054,11.020218779733167
1726,17.25,19.313668935338605,15.79668420968949,11.112271402517583,1.421553131442651,13.40948294598186,8.349910127784304,11.112271402517583
1727,17.26,19.315814311490577,15.817046984300053,11.087006233083338,1.4266292136737866,13.3865826314472,8.424866809332453,11.087006233083338
1728,17.27,19.430059748703485,15.947159177752907,11.100240357649856,1.4366498980143922,13.463539545811866,8.546636106618134,11.100240357649856
1729,17.28,19.100845787544927,15.646607101653718,10.95563763575869,1.4281785891296663,13.263921844379722,8.299680180567622,10.95563763575869
1730,17.29,19.02477126264337,15.604839631533272,10.882596274328547,1.4339261733290833,13.264845146436365,8.219178983751057,10.882596274328547
1731,17.3,18.91425299651092,15.48642331703921,10.859081879306684,1.426126397163511,13.271461567419166,7.981078562390656,10.859081879306684
1732,17.31,18.99555791939597,15.582354528943501,10.863767670722751,1.4343416576310886,13.437426703684947,7.889571360269247,10.863767670722751
1733,17.32,18.922948313384236,15.50350624377074,10.849851013740828,1.428914205746814,13.451660772208879,7.707887409663893,10.849851013740828
1734,17.33,18.845092231090533,15.458144245015388,10.778834709680188,1.434120168030115,13.401765253858713,7.703694670751669,10.778834709680188
1735,17.34,19.007694083452876,15.647094269927122,10.791704002526354,1.449918777077662,13.575675493883402,7.7802695311126495,10.791704002526354
1736,17.35,19.195837785936554,15.750699097692117,10.972495898288155,1.4354709487883628,13.682599141504372,7.8019871057919,10.972495898288155
1737,17.36,19.247827134901357,15.837265233036012,10.938915821666868,1.447791124022265,13.62039562932108,8.081076225497592,10.938915821666868
1738,17.37,19.329198650186814,16.050278411931536,10.77063059239654,1.4901892952546467,13.763020500958,8.25776627125795,10.77063059239654
1739,17.38,19.160222818107933,15.748740950435426,10.912895899605303,1.443131236228967,13.56644263584958,7.998404574171303,10.912895899605303
1740,17.39,19.20348427460917,15.81660785213782,10.890763257772793,1.4522956268330804,13.608491072438085,8.060648527239026,10.890763257772793
1741,17.4,19.312068270948927,15.812160655444883,11.087450397101815,1.4261313547412193,13.767338964675691,7.777197594591616,11.087450397101815
1742,17.41,19.19361133515084,15.757146493093751,10.959336224425918,1.4377829250255671,13.719681287349726,7.74971038028922,10.959336224425918
1743,17.42,19.165649537294758,15.800650176325485,10.847192087899622,1.456658096241478,13.691374390182228,7.88712959843293,10.847192087899622
1744,17.43,19.15319980230775,15.776393259043019,10.860500835741583,1.4526395695420768,13.779958671225312,7.681622438215791,10.860500835741583
1745,17.44,19.037503503566807,15.711258223762613,10.750949012741625,1.4613833816105177,13.651822151940078,7.776335056152516,10.750949012741625
1746,17.45,19.12599153901088,15.718047583338048,10.897088258715568,1.4424080277377438,13.696643391673335,7.71096489639333,10.897088258715568
1747,17.46,19.214445358563452,15.901019279505821,10.786681431747429,1.4741345037506939,13.84046115935682,7.828412931338707,10.786681431747429
1748,17.47,19.270819726677015,15.948756210108403,10.816730942785467,1.4744525212347903,13.829140204507892,7.944665244900805,10.816730942785467
1749,17.48,19.27681744528417,16.099732827217444,10.601617504467384,1.5186109874680185,13.90786787159752,8.110031342354258,10.601617504467384
1750,17.49,19.368941009793044,16.217044204950177,10.59072014055393,1.5312503767191388,13.872286627471928,8.399534896086314,10.59072014055393
1751,17.5,19.399212069553485,16.185119202254935,10.69445395185318,1.5134123981571128,13.812128498648145,8.437013092797308,10.69445395185318
1752,17.51,19.133075341453576,15.781983111214817,10.816819361488344,1.4590225262893999,13.561201204603087,8.072472533923019,10.816819361488344
1753,17.52,18.968696166296166,15.773631223047317,10.535843216779831,1.497139896494052,13.621942360321128,7.95299492598745,10.535843216779831
1754,17.53,18.93686903741242,15.687018151940103,10.607660931647985,1.4788385727090732,13.473358163213783,8.034373547767043,10.607660931647985
1755,17.54,19.331664875768077,15.913313747050148,10.976325088887899,1.4497852075427602,13.767801939252413,7.980049133531242,10.976325088887899
1756,17.55,19.35873283174777,15.907461822505,11.032370335360158,1.4418897606726953,13.819104849164782,7.879066112315883,11.032370335360158
1757,17.56,19.237278821345324,15.814816139145645,10.952830087936167,1.4439022619884005,13.716260254805334,7.8722686779243665,10.952830087936167
1758,17.57,19.236489510992094,15.870002959174013,10.871317067509203,1.4598049951651433,13.86422292861303,7.722714322692032,10.871317067509203
1759,17.58,19.184018100567908,15.836260660684587,10.827714383459268,1.462567269494707,13.736752216895866,7.879644043023311,10.827714383459268
1760,17.59,18.87394125128907,15.541614685577267,10.709055575640662,1.4512591307238127,13.445219681517058,7.795373932705046,10.709055575640662
1761,17.6,18.884507253964752,15.679522159212471,10.52507477806274,1.4897302384865778,13.555602008084687,7.879915566784032,10.52507477806274
1762,17.61,18.923694604716808,15.623467202635142,10.677709963319481,1.4631852013498714,13.57067360853304,7.741417521518962,10.677709963319481
1763,17.62,19.007024324452985,15.737744476695074,10.65787842192812,1.4766301372246236,13.675748738065373,7.78784294057409,10.65787842192812
1764,17.63,19.00814812373647,15.820375033864826,10.536860485067304,1.5014315750204006,13.668189784833356,7.966483177532644,10.536860485067304
1765,17.64,18.852832006231512,15.560961990301587,10.64357724600036,1.4620048908978491,13.355263414994562,7.986268038309164,10.64357724600036
1766,17.65,19.166024339600575,15.85229183689524,10.772248256704184,1.471586196226907,13.668090879531627,8.029847332979612,10.772248256704184
1767,17.66,19.017450656150487,15.57112210056289,10.918039475495611,1.4261829823486747,13.486284030892175,7.783314622237803,10.918039475495611
1768,17.67,18.863817825780473,15.495836130938063,10.75744791144013,1.4404751255601098,13.376780440198775,7.8219359784902975,10.75744791144013
1769,17.68,19.029320872163083,15.681582801723946,10.779750168181879,1.4547259961562555,13.503820283027835,7.972382136539261,10.779750168181879
1770,17.69,19.03528001336081,15.738936655894289,10.706435360511017,1.4700445223762197,13.565621288391402,7.980479065707455,10.706435360511017
1771,17.7,19.226346258378932,15.963708426641217,10.715055002951022,1.4898391489586071,13.758688028618716,8.095584627558395,10.715055002951022
1772,17.71,19.04102467164831,15.703652659763831,10.768282764109232,1.4583246933396126,13.286709914549874,8.370665834036725,10.768282764109232
1773,17.72,19.000027239733484,15.821809168355266,10.520047041280927,1.5039675303988749,13.494114963629789,8.260660185977471,10.520047041280927
1774,17.73,18.952059950962518,15.863574773735877,10.36955022086147,1.529822840514483,13.439592593528326,8.427950849517801,10.36955022086147
1775,17.74,19.18423887348886,16.117079987242192,10.405515548972962,1.5488977851590418,13.757736302882032,8.395532093651044,10.405515548972962
1776,17.75,18.924776385476207,15.719028846644765,10.538467315441448,1.4915858612203048,13.33322411164669,8.325443091526935,10.538467315441448
1777,17.76,19.17448486376861,15.984531190205717,10.590355632377609,1.5093479147514783,13.630135994487128,8.350127552465635,10.590355632377609
1778,17.77,19.1227132444454,15.913152603921743,10.604231986975108,1.500641689418662,13.667880782158944,8.149690835877859,10.604231986975108
1779,17.78,19.12816076243451,15.784237656477108,10.804831130442953,1.4608500092152779,13.525029769332289,8.137304721762934,10.804831130442953
1780,17.79,19.320602825597124,16.00542093447526,10.821838764957304,1.478992737010937,13.661700511049117,8.338551339179917,10.821838764957304
1781,17.8,19.005694823395565,15.659593713767139,10.770030661042227,1.453997133955396,13.330556822265885,8.21700250021842,10.770030661042227
1782,17.81,19.212797118220678,15.909002708681065,10.771963884134006,1.476889718513946,13.513913926522173,8.394670783977862,10.771963884134006
1783,17.82,19.22466838613094,15.71856377518867,11.06863258953106,1.4200998766600683,13.38447793737838,8.241904967815685,11.06863258953106
1784,17.83,19.333703813879893,15.90377095633989,10.993733329998216,1.4466214959884307,13.469081638127136,8.456581487645387,10.993733329998216
1785,17.84,19.569833495071965,16.23468465824016,10.927643710898625,1.4856528166313279,13.63329619336467,8.814659429410009,10.927643710898625
1786,17.85,19.76121619801103,16.36230422624058,11.080643755327724,1.476656463968834,13.839973681189525,8.728122827735156,11.080643755327724
1787,17.86,19.47865980254834,16.19564292316232,10.822168821859819,1.4965246975678814,13.689393401020212,8.654441519051478,10.822168821859819
1788,17.87,19.54424687042057,16.25977195188771,10.844233573865413,1.499393372628356,13.51714571367415,9.036977131911692,10.844233573865413
1789,17.88,19.09812379000479,15.630411236113702,10.973995484249004,1.4243136201894797,13.326252247878761,8.168277446067544,10.973995484249004
1790,17.89,19.246146294706982,15.826054464588736,10.952175458836214,1.4450146935712465,13.543846242608776,8.187076943128188,10.952175458836214
1791,17.9,19.320957942851958,15.875085276192609,11.012769102413198,1.4415162189057378,13.61633860040689,8.161718914876738,11.012769102413198
1792,17.91,19.327051191721274,16.029674692367752,10.797427333595698,1.484582780426978,13.848219500692828,8.073245159399413,10.797427333595698
1793,17.92,19.21703553431087,15.900808899525646,10.79160465675669,1.4734424958358767,13.721094577449568,8.035377231712156,10.79160465675669
1794,17.93,19.13101131062581,15.80197474283034,10.783931935720133,1.46532589755029,13.594558876159509,8.055456209035013,10.783931935720133
1795,17.94,19.334657806911693,16.03477298945621,10.803473871259039,1.4842237950992996,13.901875053139891,7.990733059631093,10.803473871259039
1796,17.95,19.069355941983375,15.68448791597736,10.846067252954724,1.4460990836751946,13.500423123743467,7.983842224539043,10.846067252954724
1797,17.96,18.754367176077764,15.402411641901168,10.700093634570235,1.439465126934826,13.09957153865519,8.101574531548017,10.700093634570235
1798,17.97,18.93592189034672,15.649766325660977,10.660860743369641,1.4679646139636624,13.421458050929607,8.048580609954099,10.660860743369641
